100,0,0,100,100,100,0,100,0,100,4029,4029,4029,16111,4029,0,4029,0,0,0,7,4,5,9,0,-1,3,-1,-1,-1,274740,1770.811257,312588.9914,3305.026103
100,100,100,100,0,0,100,0,50.99000683,100,4029,4029,8215.999072,4029,16111,4029,4029,0,0,0,2,6,8,0,9,3,1,-1,-1,-1,263491.0241,1211.349231,327382.0079,0
100,100,0,0,100,100,100,100,95.28893303,0,4029,4029,8215.999072,4029,4029,4029,4029,7136.393267,0,0,5,6,8,0,4,7,1,8,-1,-1,316320,1558.559376,357300,0
100,100,100,100,100,0,100,100,100,100,4029,4029,4029,16111,4029,4029,4029,16111,4029,0,3,6,0,9,1,7,2,8,4,-1,332820,1144.837582,331355.428,644.8121808
100,100,100,100,100,100,0,0,100,62.16870461,4029,4029,4029,4029,16111,4029,10016.67175,0,4029,0,3,5,1,2,8,0,9,-1,4,-1,291270,1101.508866,336810,3395.615139
100,100,100,100,100,100,100,0,100,0,4029,4029,4029,4029,16111,4029,4029,0,4029,0,3,5,6,2,8,0,1,-1,4,-1,272071.0241,999.8153664,320310,2632.63312
100,100,100,100,100,0,100,0,100,0,4029,4029,4029,4029,16111,4029,0,0,4029,0,3,0,6,2,8,1,-1,-1,4,-1,262230,1469.090684,328230,1913.376822
0,100,100,0,100,100,100,100,100,0,4029,4029,4029,4029,16111,4029,0,0,4029,0,5,7,6,2,8,1,-1,-1,4,-1,295230,1334.612088,322775.428,2761.642106
100,0,0,100,100,100,100,0,100,62.16870461,10016.67138,4029,4029,4029,16111,4029,0,0,4029,0,9,0,6,3,8,5,-1,-1,4,-1,263491.0241,1717.287452,302285.428,753.9859065
0,100,100,0,100,0,100,100,0,62.16870461,10016.67138,4029,4029,4029,0,4029,0,0,4029,0,9,2,7,1,-1,6,-1,-1,4,-1,279991.0241,2269.615874,300903.5938,0
100,100,0,100,0,100,0,0,55.24176029,100,7700.826793,8410.173207,8900.664784,4029,4029,4029,0,0,4029,0,9,9,8,3,1,5,-1,-1,0,-1,263491.0241,2291.450619,337863.5938,0
0,100,100,0,100,100,100,100,55.24176029,100,4029,16111,8900.664784,4029,4029,4029,4029,0,4029,0,4,9,8,6,1,5,7,-1,2,-1,283320,1612.327591,311760,1968.058319
100,100,0,100,0,100,0,0,100,100,4029,16111,0,16111,4029,0,4029,0,4029,0,3,9,-1,8,1,-1,5,-1,0,-1,283981.0241,1085.800967,297283.3753,2439.259484
100,0,100,0,100,0,100,100,31.08435231,0,4029,4029,5008.336182,0,4029,0,4029,0,4029,0,6,4,8,-1,2,-1,7,-1,0,-1,264283.632,1096.737266,305863.3753,918.1959169
100,100,100,100,0,100,0,100,31.08435231,0,4029,4029,5008.336182,4029,4029,0,4029,0,4029,0,1,2,8,3,5,-1,7,-1,0,-1,270780,1032.260742,326323.3753,0
0,100,100,100,100,100,100,100,31.08435231,0,4029,4029,5008.336182,4029,4029,4029,4029,0,4029,0,1,2,8,3,5,6,7,-1,4,-1,303780,1065.102744,342853.3753,0
100,100,100,100,100,0,100,100,100,31.08435231,4029,4029,5008.336182,4029,4029,4029,4029,16111,4029,0,1,2,9,3,0,6,7,8,4,-1,316320,1065.102744,340770,2424.718962
100,0,100,100,100,100,100,100,100,0,4029,4029,4029,4029,4029,4029,4029,16111,0,0,0,2,4,3,5,6,7,8,-1,-1,288571.0241,1065.102744,310865.428,1116.273372
100,100,100,100,100,0,100,0,62.16870461,0,4029,10016.67175,4029,4029,4029,4029,4029,0,0,0,0,8,4,3,2,6,1,-1,-1,-1,263491.0241,1156.434872,314825.428,1487.497928
100,100,0,100,100,100,0,100,62.16870461,0,4029,10016.67175,4029,4029,4029,4029,4029,0,0,0,0,8,4,7,3,5,1,-1,-1,-1,284667.3088,891.83765,316548.9914,2009.279013
100,100,100,0,100,0,100,0,100,50.99000683,4029,4029,4029,4029,16111,4029,8215.999072,0,0,0,2,6,1,0,8,4,9,-1,-1,-1,291270,1005.698052,311730,2204.497208
0,100,0,100,100,100,0,100,100,0,4029,4029,4029,4029,16111,4029,0,0,0,0,3,4,1,5,8,7,-1,-1,-1,-1,307770,1407.553855,299820,1478.441779
100,100,100,100,0,100,0,100,0,0,4029,4029,4029,4029,4029,4029,0,0,0,0,3,0,1,5,2,7,-1,-1,-1,-1,299820,1848.453297,303780,4307.00399
0,100,100,100,0,100,100,100,0,0,4029,4029,4029,4029,4029,4029,0,0,0,0,6,3,1,5,2,7,-1,-1,-1,-1,274740,1659.19786,316320,0
100,100,100,100,100,0,100,100,0,0,4029,4029,4029,4029,4029,4029,4029,0,0,0,6,3,1,0,2,7,4,-1,-1,-1,263491.0241,2297.343984,309853.3753,1350.079745
100,100,100,100,0,100,0,0,100,31.08435231,5008.336182,4029,4029,16111,4029,4029,4029,0,0,0,9,5,3,8,2,0,1,-1,-1,-1,283320,1999.844398,305863.3753,1828.744696
100,100,100,100,100,0,100,0,0,31.08435231,5008.336182,4029,4029,4029,4029,4029,4029,0,0,0,9,4,3,6,2,0,1,-1,-1,-1,297084.9337,1868.004545,316320,859.3831181
100,100,100,100,100,100,0,100,0,0,4029,4029,4029,4029,4029,4029,4029,0,0,0,5,4,3,1,2,0,7,-1,-1,-1,287280,1792.854042,325953.5938,0
100,100,100,100,100,0,100,100,55.24176029,0,4029,4029,4029,4029,4029,4029,4029,8900.666499,0,0,6,4,3,1,2,0,7,8,-1,-1,287280,1669.04231,331996.9692,0
100,100,100,100,100,100,0,100,31.08435231,55.24176029,5008.336182,4029,4029,4029,4029,4029,4029,8900.666499,4029,0,8,4,2,1,5,0,7,9,3,-1,319458.0573,807.6415118,321363.5938,2144.309956
0,100,100,0,100,0,100,100,55.24176029,100,16111,0,4029,4029,4029,4029,0,8900.666499,4029,0,9,-1,2,1,6,7,-1,8,4,-1,279991.0241,807.6415118,336810,0
100,100,100,100,100,0,100,100,0,100,16111,4029,4029,4029,4029,4029,0,4029,4029,0,9,3,2,1,6,7,-1,0,4,-1,303780,966.487554,321363.5938,759.5056849
100,100,0,0,100,100,100,0,55.24176029,100,16111,4029,4029,1665.58585,4029,4029,2363.41415,8900.666499,0,0,9,0,4,1,6,5,1,8,-1,-1,284533.5057,600.7386148,287280,1400.645627
100,100,0,100,0,100,100,0,0,0,4029,4029,0,1932.697098,4029,4029,2096.302902,0,0,0,3,0,-1,1,6,5,1,-1,-1,-1,269944.5529,580.7631282,326323.3753,0
100,100,0,100,100,100,100,100,31.08435231,0,4029,4029,4029,989.4605907,4029,4029,3039.539409,4029,5008.335166,0,3,0,4,1,6,5,1,7,8,-1,301581.9427,860.8922535,344760,2676.04324
100,100,0,100,100,100,100,0,100,100,16111,4029,4029,0,4029,16111,4029,4029,4029,0,8,4,5,-1,6,9,1,0,3,-1,307770,860.8922535,353310,4456.487236
100,100,100,100,100,100,100,100,0,100,4029,4029,4029,4029,4029,16111,4029,4029,4029,0,2,4,5,7,6,9,1,0,3,-1,295230,967.2389103,316908.8033,184.7910787
100,100,100,100,100,0,100,0,31.08435231,62.16870461,4029,2223.097388,4029,4029,4029,1805.902612,10016.67175,4029,5008.335166,0,2,4,3,1,6,4,9,0,8,-1,270780,1858.536358,335315.428,0
100,100,100,0,0,100,100,100,62.16870461,100,2222.546197,16111,5008.335166,4029,4029,4029,4029,4029,5008.335166,1806.453803,2,9,8,1,6,7,5,0,8,2,293929.9512,1743.593436,351815.428,0
100,0,100,100,100,100,100,100,62.16870461,100,4029,16111,5008.335166,4029,4029,4029,4029,4029,5008.335166,4029,3,9,8,4,6,7,5,0,8,2,316320,1463.464311,300408.8033,2943.944626
100,100,100,100,0,0,100,0,62.16870461,31.08435231,1204.539532,4029,4029,4029,0,5008.335166,10016.67175,2824.460468,0,4029,0,2,3,1,-1,9,8,0,-1,6,268389.2937,1463.464311,324828.8033,0
100,0,0,100,100,100,100,100,62.16870461,31.08435231,-508.8384051,4029,4029,4029,4029,5008.335166,10016.67175,4537.838405,0,4029,0,4,3,5,7,9,8,0,-1,6,281826.3036,1517.044588,302315.428,-5964.371398
100,100,0,100,0,0,100,0,62.16870461,100,0,4029,0,16111,4029,4029,10016.67175,4029,0,0,-1,1,-1,9,3,6,8,0,-1,-1,280021.0241,625.7471409,318785.428,1758.922708
100,0,100,0,100,100,100,100,62.16870461,0,10016.67168,4029,4029,4029,4029,0,4029,4029,0,0,8,6,0,2,4,-1,5,7,-1,-1,283320,-604.0853544,314825.428,3521.788138
0,100,100,100,100,100,100,0,62.16870461,0,10016.67168,4029,4029,4029,4029,4029,0,4029,0,0,8,6,3,2,4,5,-1,1,-1,-1,274740,-252.3008129,307770,1489.553129
100,100,100,0,100,0,0,100,100,0,16111,4029,4029,0,4029,4029,0,4029,0,0,8,2,0,-1,4,7,-1,1,-1,-1,278730,452.0568147,307770,1291.64119
0,100,100,100,100,0,0,100,100,0,16111,4029,4029,4029,0,4029,0,4029,0,0,8,2,3,4,-1,7,-1,1,-1,-1,274770,161.1785154,299820,373.211041
100,100,100,100,0,100,100,0,0,0,4029,4029,4029,4029,0,4029,0,4029,0,0,6,2,3,0,-1,5,-1,1,-1,-1,263491.0241,419.5067535,291240,1854.649943
0,0,100,100,100,0,100,100,0,0,4029,4029,0,4029,0,4029,0,4029,0,0,6,7,-1,2,-1,3,-1,4,-1,-1,274740,1687.023241,311760,0
100,100,100,0,0,100,0,0,100,100,16111,4029,4029,16111,0,4029,0,4029,0,0,9,1,2,8,-1,0,-1,5,-1,-1,287280,1706.168688,320310,0
100,100,100,100,100,100,0,0,100,0,4029,4029,4029,16111,4029,4029,0,4029,0,0,3,1,2,8,4,0,-1,5,-1,-1,287280,1001.811061,311730,1043.207827
0,100,100,0,100,0,100,100,100,0,4029,16111,4029,0,4029,4029,0,4029,0,0,6,8,2,-1,4,7,-1,1,-1,-1,270780,703.9004349,303780,830.2090298
100,100,100,0,100,0,100,100,0,0,4029,4029,4029,0,4029,4029,0,4029,0,0,6,0,2,-1,4,7,-1,1,-1,-1,279991.0241,654.2137622,332220,0
100,0,0,100,0,100,100,100,100,100,4029,4029,4029,16111,16111,4029,0,4029,0,0,6,0,5,9,8,7,-1,3,-1,-1,287280,745.61336,320310,1036.937837
100,100,100,100,100,0,100,0,100,0,4029,4029,4029,16111,4029,4029,0,4029,0,0,6,2,4,8,0,1,-1,3,-1,-1,291270,374.6833713,320310,6161.71151
100,100,100,100,0,100,0,100,0,100,2460.241943,4029,16111,4029,1568.758057,4029,4029,4029,0,0,0,7,9,5,0,3,1,2,-1,-1,295230,582.0709388,328260,2227.240491
100,100,0,100,100,0,100,0,100,100,4029,4029,4029,4029,16111,0,4029,16111,0,0,6,4,0,3,9,-1,1,8,-1,-1,270780,1814.413241,332820,0
100,100,100,100,100,100,100,100,0,0,4029,2599.529382,4029,4029,4029,0,4029,4029,1429.470618,4029,1,4,5,3,7,-1,2,0,4,6,288571.0241,2051.219774,326353.3753,796.8970081
100,100,100,100,0,0,100,100,31.08435231,100,4029,4029,5008.336182,4029,4029,3469.578455,559.4215454,0,16111,4029,0,7,8,3,1,2,2,-1,9,6,307770,1885.177968,314769.2639,2307.254249
100,100,100,100,0,100,100,0,77.53087952,0,4029,4029,5008.336182,7482.88023,4029,3936.727596,92.27240445,0,4029,4029,0,6,8,8,5,2,2,-1,3,1,291333.2535,2044.557369,329584.9308,1891.640924
100,100,100,0,100,100,0,100,100,25.49189994,3324.752055,704.247945,4029,4029,4029,4107.999451,4029,0,16111,4029,0,0,7,1,5,9,2,-1,8,4,286006.8475,2298.620652,303780,1285.99262
100,0,100,100,100,0,100,100,0,0,4029,4029,4029,4029,4029,4029,0,0,0,0,0,2,7,4,6,3,-1,-1,-1,-1,276031.0241,1444.606534,305233.3753,190.2279251
0,100,0,0,0,100,100,100,100,31.08435231,16111,4029,5008.336182,4029,4029,4029,0,0,0,0,8,7,9,1,6,5,-1,-1,-1,-1,274770,1256.35696,283320,2694.418747
100,100,100,100,0,100,0,0,0,0,4029,4029,4029,0,4029,4029,0,0,0,0,3,2,1,-1,0,5,-1,-1,-1,-1,270780,1294.402545,310235.428,0
0,0,100,0,100,0,100,100,62.16870461,100,4029,4029,4029,16111,10016.67138,4029,0,0,0,0,4,2,7,9,8,6,-1,-1,-1,-1,270780,1673.906893,283320,912.9898387
100,100,100,100,0,100,0,0,0,0,4029,4029,4029,0,4029,4029,0,0,0,0,1,5,2,-1,0,3,-1,-1,-1,-1,266820,1212.456043,303780,0
100,0,100,100,100,100,100,0,0,0,4029,4029,4029,4029,4029,4029,0,0,0,0,4,5,2,6,0,3,-1,-1,-1,-1,287280,1016.725826,324270,0
0,100,100,100,100,0,100,100,100,0,4029,4029,4029,4029,4029,4029,16111,0,0,0,4,1,2,6,7,3,8,-1,-1,-1,262230,759.5273021,320310,0
100,100,100,100,0,100,0,100,0,100,4029,4029,4029,4029,4029,4029,16111,0,0,0,5,1,2,0,7,3,9,-1,-1,-1,266190,721.4817171,313084.9308,1290.4586
100,100,100,0,100,0,100,0,25.49189994,100,4029,16111,4029,4029,4029,4107.999451,4029,0,0,0,4,9,0,6,2,8,1,-1,-1,-1,292595.7497,182.5979677,320752.6988,0
0,100,0,100,100,100,100,100,71.07566259,0,4029,4029,4029,4029,4029,4107.999451,4029,7343.788953,0,0,4,7,3,6,5,8,1,8,-1,-1,305462.8131,440.6896878,295439.4768,2055.671884
100,100,100,100,100,0,0,0,67.28322264,0,4029,4029,4029,4029,4029,4107.999451,0,6732.838193,0,0,4,1,3,0,2,8,-1,8,-1,-1,263555.7497,258.09172,318785.428,1988.683763
0,100,0,100,100,100,100,100,0,62.16870461,4029,10016.67175,4029,4029,4029,4029,0,4029,0,0,4,9,3,6,7,5,-1,1,-1,-1,291240,669.2260967,344760,0
0,100,100,100,100,100,100,0,100,100,2481.784889,4029,2203.147318,4029,16111,4029,4029,16111,1825.852682,1547.215111,4,2,3,6,9,5,1,8,3,4,300152.7106,1066.962849,340800,2184.623871
100,100,100,100,0,0,100,100,100,100,16111,4029,4029,4029,4029,0,16111,0,4029,4029,9,7,0,6,3,-1,8,-1,1,2,276031.0241,1066.962849,336810,3381.679604
100,100,100,100,100,100,0,100,0,100,4029,4029,4029,4029,16111,0,4029,0,4029,4029,3,7,0,4,9,-1,2,-1,5,1,283320,1245.795904,314855.428,487.3578178
100,100,100,100,0,0,100,0,100,62.16870461,4029,10016.67175,16111,4029,4029,0,0,0,4029,4029,3,9,8,6,0,-1,-1,-1,2,1,259531.0241,1922.131824,318785.428,1160.191285
100,100,0,0,100,100,100,100,0,62.16870461,4029,10016.67175,4029,4029,4029,4029,0,0,4029,0,4,9,1,6,0,7,-1,-1,5,-1,270780,1608.469011,332220,0
0,0,100,100,100,100,0,100,100,100,4029,8516.266868,4029,4029,16111,4029,7594.733132,0,4029,0,4,9,3,2,8,7,9,-1,5,-1,287884.8504,1442.770516,338863.3753,0
100,100,100,100,100,100,100,100,31.08435231,0,4029,4029,4029,4029,4029,4029,4029,5008.336182,4029,0,3,1,4,0,2,5,6,8,7,-1,292531.0241,1442.770516,327105.6806,1664.552922
0,100,100,0,100,100,0,100,78.95226864,100,4029,7712.22867,4029,4029,0,4029,16111,5008.336182,4029,0,1,8,4,2,-1,5,9,8,7,-1,283981.0241,1005.845741,311872.1681,851.9108671
0,100,100,100,100,0,100,0,77.56191422,55.24176029,4029,8900.664784,4029,7487.888566,4029,4029,0,5008.336182,4029,0,3,9,4,8,2,6,-1,8,1,-1,277158.9928,662.420405,291240,2251.571123
100,100,0,0,0,100,100,100,0,0,4029,4029,4029,0,4029,0,0,4029,0,0,0,7,1,-1,6,-1,-1,5,-1,-1,274740,735.3310148,303780,0
100,0,100,100,0,100,100,100,0,0,4029,4029,4029,4029,4029,0,0,4029,0,0,0,7,2,3,6,-1,-1,5,-1,-1,303780,953.6069824,315720,0
100,100,0,0,100,100,0,0,100,100,1974.433306,16111,16111,4029,4029,2054.566694,0,4029,0,0,0,8,9,4,1,0,-1,5,-1,-1,270780,953.6069824,320310,2953.779486
100,100,100,100,0,0,100,100,0,100,4029,4029,16111,4029,4029,4029,0,4029,0,0,0,7,9,3,1,6,-1,2,-1,-1,274740,953.6069824,270780,2146.819416
100,100,100,0,0,0,0,100,0,0,4029,4029,4029,4029,0,0,0,0,0,0,0,7,2,1,-1,-1,-1,-1,-1,-1,258240,1211.452295,270780,1271.71692
100,0,100,100,100,0,0,0,0,0,4029,4029,4029,4029,0,0,0,0,0,0,0,4,2,3,-1,-1,-1,-1,-1,-1,254280,1470.434005,299190,0
0,100,0,0,0,100,100,100,100,0,4029,4029,4029,4029,16111,0,0,0,0,0,1,6,5,7,8,-1,-1,-1,-1,-1,262230,1274.463164,287280,278.6602383
100,0,100,100,100,0,0,100,0,0,4029,4029,4029,4029,4029,0,0,0,0,0,2,0,3,7,4,-1,-1,-1,-1,-1,283320,1274.463164,294564.4193,0
100,100,0,0,0,100,100,0,50.99000683,62.16870461,4029,1535.347612,4029,4029,8215.999072,10016.67145,2493.652388,0,0,0,5,0,6,1,8,9,0,-1,-1,-1,276444.6038,1330.195212,292098.9914,2219.709959
100,100,100,100,0,100,0,0,50.99000683,0,4029,1551.665499,4029,4029,8215.999072,4029,2477.334501,0,0,0,5,0,2,3,8,1,0,-1,-1,-1,292100.2378,739.4393148,335315.428,0
100,0,100,100,100,100,0,100,100,62.16870461,4029,4029,4029,4029,4029,10016.67145,4029,16111,0,0,5,0,2,3,4,9,7,8,-1,-1,283981.0241,754.0174234,333048.9914,1168.597671
0,100,100,100,100,100,100,0,100,50.99000683,4029,4029,4029,2589.369556,8215.999072,1439.630444,4029,16111,4029,0,5,2,1,3,9,3,6,8,4,-1,316550.2378,499.6740394,339760.0068,2219.710352
100,100,100,0,100,100,100,100,0,94.38892682,4029,4029,6991.642281,4029,8215.999072,4029,4029,4029,4029,0,5,2,9,0,9,1,6,7,4,-1,308600.2378,733.3935735,329088.9914,0
100,100,100,100,100,100,0,0,100,50.99000683,4029,4029,770.308381,3258.691619,8215.999072,4029,4029,16111,4029,0,5,2,0,0,9,1,3,8,4,-1,295173.7334,1121.603596,373800,1451.358771
100,100,100,100,100,100,100,100,100,100,4029,4029,4029,16111,4029,4029,16111,4029,4029,4029,2,1,7,9,3,6,8,4,0,5,348720,1121.603596,357300,2021.536776
100,100,100,100,100,100,0,100,100,100,4029,4029,4029,16111,4029,16111,0,4029,4029,4029,2,1,7,9,3,8,-1,4,0,5,344760,967.9333586,361260,1034.139524
100,100,100,0,100,100,100,100,100,100,4029,4029,0,16111,4029,16111,4029,4029,4029,4029,6,1,-1,9,7,8,2,4,0,5,319680,1372.240714,331355.428,1819.477004
100,100,100,100,100,0,100,0,100,62.16870461,4029,10016.67175,0,4029,16111,0,4029,4029,4029,4029,6,9,-1,4,8,-1,2,3,0,1,283981.0241,1345.349084,353160.2886,0
100,100,100,100,100,100,100,100,0,99.16827013,4029,7761.159509,4029,4029,4029,4029,4029,4029,4029,8215.999072,5,9,4,7,2,6,1,3,0,9,330351.262,1265.302415,349548.9914,4557.194646
0,100,100,100,100,100,100,100,50.99000683,100,4029,9107.250534,4029,4029,4029,4029,4029,7003.749466,4029,8215.999072,6,9,4,7,1,5,3,9,2,8,318923.1827,1265.302415,321910.8559,1782.513694
100,100,100,100,100,100,0,0,62.16870461,62.16870461,932.7266928,10016.67175,4029,10016.67138,2499.244052,4029,1529.755948,4029,3096.273307,4029,2,9,0,8,1,5,1,4,2,3,321912.6066,1886.46959,332220,0
100,0,100,0,0,100,100,100,100,100,1057.45012,7324.162082,4029,8375.563206,7735.436794,4029,4029,8786.837918,2971.54988,4029,2,9,0,8,8,5,6,9,2,7,332563.9277,1838.664974,344760,3112.250818
0,100,100,100,100,0,100,100,100,100,1046.609566,4029,4029,8714.930866,7396.069134,4029,4029,16111,2982.390434,4029,2,4,3,8,8,1,6,9,2,7,311760,1631.837069,320310,2401.225355
100,100,100,100,100,100,0,0,100,0,1524.278594,2350.058544,4029,8768.353113,1678.941456,2504.721406,4029,7342.646887,4029,4029,1,4,3,8,4,1,5,8,2,0,300839.7754,1890.391832,340798.5108,1093.296144
100,99.97517995,100,100,100,0,100,0,100,100,7504.423228,4029,4029,8606.576772,4029,2145.613574,16111,1883.386426,4029,4029,8,4,3,8,6,1,9,1,2,0,285672.1004,2370.636903,344760,2846.927655
100,100,0,100,100,100,0,100,100,100,8055.5,4029,4029,8055.5,4029,2060.258474,4029,1968.741526,4029,16111,8,4,3,8,5,1,7,1,0,9,291270,1677.857202,329942.1046,2345.270691
100,99.97517995,100,100,100,0,100,0,55.24176029,100,889.2939276,4029,3139.706072,4029,4029,2150.976799,8900.666352,1878.023201,4029,16111,3,2,3,4,6,1,8,1,0,9,280745.8839,1890.739994,320868.8033,570.6585768
100,100,0,100,0,100,100,100,31.08435231,62.16870461,4029,5008.336182,4029,10016.67168,4029,1803.628445,4029,1624.474173,4029,600.8973815,3,8,5,9,6,1,0,1,7,1,293324.0159,2359.794133,335208.9876,897.2322176
100,100,100,100,100,0,0,100,77.36329216,100,4029,5008.336182,4029,7257.406904,7456.169104,4029,4029,8853.593096,4029,4029,3,8,2,9,8,0,1,9,7,4,311760,1851.475684,340770,1166.753635
100,100,100,0,100,100,100,100,100,0,4029,1301.077414,4029,4029,0,2727.922586,16111,4029,4029,4029,6,0,1,2,-1,0,8,5,7,4,305094.8625,1550.677057,329913.5938,1452.303621
0,100,100,100,100,100,100,100,55.24176029,0,4029,8900.666499,4029,4029,0,4029,0,4029,4029,4029,6,8,1,2,-1,3,-1,5,7,4,296914.4253,1565.368555,307959.0218,1409.508956
100,100,100,0,100,0,100,0,55.24176029,62.16870461,960.9932689,8900.666499,10016.67138,3068.006731,0,4029,0,4029,4029,4029,2,8,9,2,-1,0,-1,1,6,4,285665.4495,1286.443748,280413.5938,3868.388757
100,0,100,100,100,0,0,0,55.24176029,0,947.5806575,8900.666499,4029,3081.419342,4029,0,0,4029,0,0,2,8,3,2,4,-1,-1,0,-1,-1,281037.2104,1099.291401,313413.5938,0
100,100,100,0,0,100,100,100,55.24176029,0,4029,8900.666499,4029,4029,4029,4029,0,4029,0,0,1,8,6,2,5,7,-1,0,-1,-1,274740,1758.837437,314855.428,1098.380531
100,100,100,100,100,0,0,0,62.16870461,100,4029,4029,10016.67138,4029,4029,16111,0,4029,0,0,0,2,8,4,3,9,-1,1,-1,-1,285816.3031,1579.390994,344760,483.1595937
100,100,100,0,0,100,100,100,100,100,4029,4029,4029,4029,16111,4029,4029,16111,0,0,7,2,6,5,8,0,1,9,-1,-1,328260,1565.716373,316548.9914,2169.420626
100,100,0,100,100,0,0,100,50.99000683,100,4029,4029,4029,8215.999072,16111,2036.674115,4029,1992.325885,0,0,7,4,3,8,9,0,1,0,-1,-1,283320,1371.887568,308597.5022,1569.355347
99.97517995,100,100,100,0,100,100,0,50.99000683,0,4029,4029,4029,8215.999072,4029,1605.957203,4029,2423.042797,0,0,6,5,3,8,2,0,1,0,-1,-1,296060.2378,1523.869901,340800,0
100,100,100,100,100,0,0,100,100,100,4029,16111,4029,8055.5,4029,8055.5,4029,4029,4029,0,7,9,3,8,2,8,1,4,0,-1,283320,1064.06322,336810,2022.212567
100,100,100,100,0,100,100,100,0,100,4029,16111,4029,4029,4029,0,4029,4029,4029,0,7,9,3,6,2,-1,1,5,0,-1,287280,1064.06322,331325.428,0
100,100,100,0,100,100,100,100,62.16870461,0,4029,4029,10016.67138,4029,4029,1332.136245,4029,4029,2696.863755,0,7,4,8,6,2,0,1,5,0,-1,307812.4151,1248.829627,331325.428,6677.457845
100,0,100,100,100,100,100,100,62.16870461,0,4029,4029,10016.67145,4029,4029,1437.116172,4029,4029,2591.883828,0,7,4,8,6,2,0,3,5,0,-1,276001.419,1152.197708,324298.8828,712.0092125
100,100,100,100,0,0,100,0,99.99379306,100,1656.989733,4029,6941.97999,4029,2372.010267,4029,16111,4029,9169.02001,0,2,1,8,3,2,6,9,0,8,-1,317739.2218,2053.805152,324828.8033,1335.613384
0,100,100,0,100,100,100,100,62.16870461,31.08435231,4029,4029,5008.336182,4029,4029,4029,0,4029,10016.67175,0,4,1,9,7,2,6,-1,5,8,-1,281826.3036,1882.335925,291828.8033,2456.263428
100,100,0,0,100,0,100,0,62.16870461,31.08435231,4029,4029,5008.336182,4029,0,4029,0,0,10016.67175,0,4,1,9,0,-1,6,-1,-1,8,-1,269286.3036,2149.458602,287868.8033,1264.632177
0,100,100,100,0,100,0,0,62.16870461,31.08435231,4029,4029,5008.336182,4029,4029,0,0,0,10016.67175,0,3,1,9,2,5,-1,-1,-1,8,-1,252786.3036,2236.268774,317773.3753,0
100,100,0,0,100,0,100,100,100,31.08435231,4029,4029,5008.336182,16111,4029,4029,0,0,4029,0,4,7,9,8,0,1,-1,-1,6,-1,296521.0241,2489.195209,309853.3753,1358.851101
100,100,100,100,0,100,0,0,100,31.08435231,4029,4029,5008.336182,16111,4029,4029,0,0,4029,0,2,3,9,8,0,1,-1,-1,5,-1,299820,1153.70364,283320,1397.395172
100,100,100,100,100,0,0,0,0,0,4029,4029,4029,0,4029,4029,0,0,0,0,2,4,3,-1,0,1,-1,-1,-1,-1,287280,1283.072018,300018.9914,2425.1328
0,0,100,100,0,100,100,100,50.99000683,0,4029,4029,4029,8215.999072,4029,4029,0,0,0,0,6,5,7,8,2,3,-1,-1,-1,-1,279560.2378,1295.428376,314825.428,0
100,100,0,100,100,100,100,0,0,62.16870461,4029,4029,4029,4029,4029,4029,10016.67168,0,0,0,6,5,4,1,0,3,9,-1,-1,-1,280044.1897,1289.20225,324468.9914,0
0,0,100,0,100,100,100,100,50.99000683,100,4029,4029,4029,8215.999072,4029,4029,7614.766456,8496.233544,0,0,6,5,4,8,2,7,9,9,-1,-1,278966.0727,1036.275815,292098.9914,1095.400339
100,100,100,100,0,0,100,0,50.99000683,0,4029,4029,4029,8215.999072,0,4029,0,4029,0,0,6,3,2,8,-1,1,-1,0,-1,-1,272271.262,1036.275815,312558.9914,0
0,100,100,100,100,100,0,100,50.99000683,0,4029,4029,4029,8215.999072,4029,4029,0,4029,0,0,5,3,2,8,7,1,-1,4,-1,-1,308600.2378,983.5856621,316320,881.6212117
100,100,100,100,100,100,0,100,0,0,4029,4029,4029,4029,4029,4029,4029,0,0,0,5,3,2,0,7,1,4,-1,-1,-1,292531.0241,704.1066277,301373.9222,0
100,100,0,100,0,100,100,0,25.49189994,50.99000683,4029,4029,8215.999072,2649.7451,4107.999451,4029,4029,1379.2549,0,0,5,3,9,0,8,1,6,0,-1,-1,290746.7857,395.4043101,315999.843,0
100,0,100,100,100,100,0,100,67.76115697,0,4029,4029,4029,2656.591766,4107.999451,4029,4029,1372.408234,6809.082837,0,5,3,7,0,8,2,4,0,8,-1,297846.7738,395.4043101,339083.4399,0
100,100,100,100,100,100,100,0,65.37148532,62.16870461,10016.67138,4029,4029,4029,4107.999451,6424.624218,4029,4029,4029,4029,9,3,6,0,8,8,2,4,1,5,318578.9607,395.4043101,321633.0743,2209.653081
0,100,100,0,0,100,100,100,56.58245919,100,9436.131168,4029,4029,4029,4107.999451,6674.868832,0,5008.335876,4029,4029,9,2,6,7,8,9,-1,8,1,5,312481.7425,176.3242423,344990.5034,0
100,100,100,100,100,100,100,0,86.45025138,62.16870461,8920.272606,4029,4029,4029,4029,10016.67322,4029,5008.335876,4029,4029,8,2,6,4,1,9,5,8,0,3,301588.9104,618.2548585,319098.3061,1869.064979
100,0,100,0,100,100,100,100,25.49189994,31.08435231,4029,4029,4029,2076.269383,4107.999451,0,4029,5008.335876,1952.730617,4029,4,2,6,0,8,-1,5,9,0,7,312338.3518,441.9306162,325624.9308,3344.719237
