0,100,0,100,100,100,100,100,0,100,4029,4029,4029,-508.8384051,7953.663871,4029,0,4029,4537.838405,8157.336129,1,3,4,6,9,5,-1,7,6,9,314825.428,-12034.3696
100,100,100,0,100,100,100,0,62.16870461,0,2121.344518,1264.919064,4029,0,2764.080936,4029,10016.67399,1907.655482,4029,4029,1,0,4,-1,0,5,8,1,6,2,311390.265,2610.309778
100,100,100,0,0,100,100,0,62.16870461,71.24945689,804.15223,0,7371.289948,4029,4029,4107.999451,10016.67399,3224.84777,4029,4029,1,-1,9,5,0,9,8,1,6,2,337547.1144,472.5998241
100,100,100,0,0,100,100,100,100,71.95704798,4029,4029,7485.17284,4029,4029,4107.999451,2183.497436,4029,16111,1845.502564,7,5,9,6,0,9,2,1,8,2,350403.5938,0
100,0,100,100,100,100,100,100,100,55.24176029,4029,4029,8900.666499,4029,4029,4029,1689.020984,4029,16111,2339.979016,7,5,9,3,0,4,2,6,8,2,344760,6490.342902
100,0,100,100,0,100,100,100,100,100,4029,4029,6828.691734,4029,4029,0,16111,4029,9282.308266,4029,7,5,9,3,0,-1,8,6,9,2,311730,2041.965052
100,0,0,100,0,100,100,100,100,0,4029,4029,2241.089228,1787.910772,7547.591568,0,8563.408432,4029,1368.424696,2660.575304,7,5,3,3,8,-1,8,6,0,0,307770,4400.651669
100,0,100,100,0,100,100,0,100,0,1707.737826,4029,4029,1433.948751,887.3134225,4029,16111,2365.813428,576.1681727,1087.018399,6,3,2,6,6,5,8,0,0,0,323956.3603,0
100,100,0,0,100,100,100,0,67.79219167,100,4029,4107.999451,8835.791601,4029,1348.391359,4029,7275.208399,2680.608641,4029,6814.973141,4,8,9,6,1,5,9,1,0,8,335315.428,1212.885418
100,100,0,100,100,100,100,0,62.16870461,100,4029,3221.991708,16111,4029,2787.659643,4029,807.008292,4029,1241.340357,10016.67138,4,3,9,5,6,1,3,0,6,8,324267.7662,0
0,100,100,100,99.97517995,0,100,100,0,100,798.7608762,4029,16111,4029,2653.568841,1375.431159,1329.644405,1900.594719,4029,4029,4,7,9,1,6,6,4,4,2,3,316320,2182.047818
100,100,100,100,100,100,0,100,0,0,4029,3060.32816,968.6718403,4029,4029,2014.5,1729.024842,2299.975158,2014.5,4029,5,7,7,1,2,0,4,4,0,3,336810,1879.314657
100,100,100,100,100,100,0,100,100,0,4029,3188.246695,840.7533046,795.1090216,3233.890978,4029,4029,16111,4029,4029,5,7,7,2,2,1,4,8,0,3,328311.7379,0
100,100,100,100,100,100,0,100,66.67494259,0,4029,4107.999451,4029,1229.758145,2799.241855,4029,4029,6634.13219,4029,4029,5,8,7,2,2,1,4,8,0,3,324100.3588,1814.58773
0,0,100,100,100,100,100,100,25.49189994,62.16870461,1578.774817,4107.999451,1760.267369,4029,4029,4029,4029,2450.225183,2268.732631,10016.67138,5,8,7,2,3,4,6,5,7,9,316180.3588,1562.389644
100,100,100,100,100,100,0,0,25.49189994,62.16870461,4029,4107.999451,1658.798671,1797.917315,4029,2231.082685,4029,2370.201329,4029,10016.67138,4,8,0,2,3,2,1,0,5,9,299726.6445,5467.128463
0,100,100,100,100,100,0,0,68.84116442,0,4029,4107.999451,1720.200682,1572.433668,6983.540274,1772.828599,4029,2256.171401,2308.799318,2456.566332,4,8,3,1,8,2,5,2,3,1,336075.3436,1401.591511
100,100,100,0,100,100,100,0,65.78735026,100,4029,4107.999451,4029,6491.23203,4029,7257.407041,8853.592959,4029,4029,4029,5,8,4,8,0,9,9,2,6,1,308488.2701,2073.693093
0,100,100,100,100,0,100,0,25.49189994,80.67779778,4107.999451,4107.999451,4029,4029,3045.493667,3755.661387,5135.264356,4029,4029,983.5063333,9,8,4,3,1,9,9,2,6,1,310746.3274,1997.088407
0,100,0,100,0,100,100,100,25.49189994,75.0046552,4107.999451,4107.999451,4283.616816,1623.849866,4029,4029,3692.633223,2405.150134,4029,4029,9,8,9,3,1,5,9,3,6,7,317643.0743,1498.007405
0,100,0,100,100,100,100,100,0,56.58245919,4107.999451,1157.29743,4029,4029,2343.824613,4029,2871.70257,4029,5008.335876,1685.175387,9,4,6,7,1,5,4,3,9,1,315690,2921.92825
0,100,0,0,100,100,100,100,100,0,4029,7287.840543,1220.767254,0,2808.232746,4029,2306.51036,8823.159457,4029,1722.48964,7,8,1,-1,1,5,4,8,6,4,315690,0
0,100,0,0,100,100,100,100,100,0,4029,7170.694029,1178.677381,0,2850.322619,4029,2520.58278,8940.305971,4029,1508.41722,7,8,1,-1,1,5,4,8,6,4,331325.428,371.8070093
0,100,100,100,100,100,100,100,62.16870461,0,4029,4029,2303.314016,0,1725.685984,4029,4029,10016.67138,4029,4029,7,2,1,-1,1,5,3,8,6,4,331325.428,3347.790268
0,100,100,100,100,100,100,100,62.16870461,0,3221.991708,4029,4029,807.008292,2011.161198,4029,4029,10016.67138,4029,2017.838802,7,2,1,7,4,5,3,8,6,4,320280,2484.713208
0,100,100,100,100,100,100,100,0,0,4029,2367.996833,4029,1661.003167,4029,4029,2379.911145,0,4029,1649.088855,7,2,1,2,4,5,3,-1,6,3,309094.9308,0
100,100,0,100,0,100,100,100,0,25.49189994,4107.999451,2210.314773,1818.685227,4029,4029,4029,2407.991603,0,4029,1621.008397,9,1,1,7,0,5,3,-1,6,3,327365.428,0
100,100,100,100,100,100,0,100,62.16870461,0,4029,2204.723329,1824.276671,4029,1119.677471,2909.322529,4029,4029,4029,10016.67183,4,1,1,7,5,5,3,2,0,8,325624.9308,0
100,100,100,100,0,100,100,0,25.49189994,100,4107.999451,16111,4029,1344.255865,2044.550105,4029,2684.744135,4029,4029,1984.449895,8,9,1,3,6,5,3,2,0,6,324270,1776.76667
100,0,100,100,0,100,100,100,100,0,4029,4029,1851.292397,1373.912197,2177.707603,2956.067085,2655.087803,16111,4029,1072.932915,2,6,7,3,7,5,3,8,0,5,309093.4416,0
99.97517995,100,100,0,100,100,100,0,0,25.49189994,4107.999451,2136.369531,4029,1892.630469,4029,2974.430983,1546.047743,4029,2482.952257,1054.569017,9,0,1,0,6,5,2,4,2,5,321634.9308,0
100,100,100,100,0,100,100,100,0,25.49189994,4107.999451,4029,4029,4029,4029,2987.786544,1581.013671,4029,2447.986329,1041.213456,9,7,0,1,6,5,2,3,2,5,327365.428,2107.190907
100,100,100,100,0,100,100,100,62.16870461,0,4029,1289.577697,4029,1069.210868,1670.211435,4029,4029,4029,4029,10016.67183,1,7,6,7,7,5,2,0,3,8,319188.2819,2429.905946
100,100,100,100,0,0,100,100,0,93.76823288,4029,1702.487228,6891.566798,1428.69815,897.8146217,4029,4029,4029,4029,8215.999072,1,7,9,7,7,6,2,0,3,9,324270,2429.122072
100,100,100,0,100,100,100,0,0,100,4029,1281.613504,6529.627097,1040.057354,4029,9581.372903,4029,4029,2747.386496,2988.942646,1,2,9,4,5,9,0,6,2,4,307770,0
100,100,100,0,0,100,100,0,0,100,1754.066571,734.0354611,6583.049357,2274.933429,4029,9527.950643,4029,1441.793459,3294.964539,2587.206541,1,2,9,1,5,9,0,6,2,6,307768.8828,3566.905335
100,100,100,0,100,100,0,0,0,99.99379306,4029,4070.248959,2283.280732,3465.909683,4029,1745.719268,4029,4029,2955.059496,5619.781862,0,9,2,9,5,2,1,4,9,9,300023.0935,4980.437808
0,0,100,100,0,0,100,100,82.71367389,50.99000683,8215.999072,3142.777357,4029,1967.487863,4107.999451,4029,775.2534733,4029,4107.999451,3253.746527,9,8,2,8,8,3,7,6,8,7,321110.0528,2595.776631
100,0,100,100,0,100,0,100,73.03084849,98.55999007,8215.999072,3550.288729,4029,4029,4107.999451,4029,7663.870711,4029,4107.999451,4029,9,8,0,5,8,3,9,2,8,7,310205.698,0
0,100,100,100,0,100,0,100,74.85568866,50.99000683,2687.430317,3844.789689,4029,4029,4107.999451,4029,8215.999072,1341.569683,4107.999451,4029,2,8,1,5,8,3,9,2,8,7,330413.9222,0
100,100,100,100,100,100,0,100,25.49189994,50.99000683,2898.154682,4029,4029,1130.845318,4029,4029,8215.999072,4029,4107.999451,4029,5,4,1,5,0,3,9,2,8,7,321459.0758,0
100,100,0,100,0,100,100,100,86.63025262,0,4029,4029,2441.250306,1587.749694,4029,4029,4812.839838,5036.565889,4107.999451,4029,5,6,1,1,0,3,8,8,8,7,327659.3669,0
100,100,0,100,100,100,0,100,70.47979641,62.16870461,4029,4029,4029,10016.67168,4029,1789.124894,7247.593461,2239.875106,4107.999451,4029,5,4,1,9,0,3,8,3,8,7,296554.9308,1643.302386
100,0,0,100,100,100,0,100,25.49189994,0,4029,0,1536.830832,0,4029,4029,1368.424696,2660.575304,4107.999451,2492.169168,5,-1,7,-1,0,3,4,4,8,7,329088.9914,1632.296751
100,100,100,100,0,100,0,100,50.99000683,100,4029,0,4029,8110.591745,4029,4029,4029,8000.408255,4029,8215.999072,5,-1,7,9,0,3,2,9,1,8,336303.4486,0
100,0,100,100,0,100,100,100,66.87356465,100,4029,4029,4029,8078.872286,4029,4029,4029,8032.127714,4107.999451,6666.996186,5,6,7,9,0,3,2,9,8,8,317044.9308,2874.543305
0,0,100,100,0,100,100,100,25.49189994,100,4029,2301.644609,1727.355391,1916.002786,4029,2112.997214,4029,7755.8443,4107.999451,8355.1557,5,6,6,3,7,3,2,9,8,9,308598.9914,3707.750844
100,100,100,100,100,100,0,0,50.99000683,0,2645.017441,2419.350187,4029,1383.982559,4107.999451,4029,4029,1609.649813,4107.999451,4029,5,1,4,5,8,3,2,1,8,0,336810,0
100,100,100,100,100,100,0,100,100,0,4029,2612.638396,4029,16111,4029,4029,4029,1416.361604,3158.920217,870.0797832,5,1,4,8,7,3,2,1,0,0,328530.8212,0
100,100,0,100,100,0,100,100,62.16870461,73.38464403,7715.905408,4029,4029,4029,4029,10016.67138,4107.999451,4029,3525.78739,503.2126099,9,4,3,6,7,8,9,1,0,0,325150.2712,0
100,100,0,100,100,0,100,100,25.49189994,81.2178015,4197.879885,4029,4029,4029,4029,4029,4107.999451,4779.389956,4107.999451,4029,9,4,3,6,7,1,9,9,8,0,295593.484,2592.016712
0,0,100,100,100,0,0,0,83.91161318,100,4029,3364.823234,4029,0,4107.999451,1939.117009,4029,16111,4107.999451,0,4,8,3,-1,8,8,2,9,8,-1,319254.3709,2428.916838
100,100,100,0,100,100,0,100,79.28123642,0,2431.861307,4557.299299,4029,4029,4107.999451,4029,4029,4029,4107.999451,1597.138693,0,8,2,1,8,5,7,4,8,0,319243.1984,0
100,100,100,0,100,100,0,100,79.24399479,0,2463.580767,4551.761118,4029,4029,4107.999451,4029,4029,4029,4107.999451,1565.419233,0,8,2,1,8,5,7,4,8,0,311631.9595,0
100,100,100,0,100,0,0,100,76.76121904,55.24176029,2667.253085,4151.293572,4029,4029,4107.999451,8900.666352,4029,4029,4107.999451,1361.746915,0,8,2,1,8,9,7,4,8,0,285395.9512,898.6384113
0,0,0,0,0,0,100,0,0,0,4029,0,0,0,0,0,0,0,0,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,256745.428,0
0,100,0,0,0,0,0,100,62.16870461,0,4029,4029,10016.67138,0,0,0,0,0,0,0,7,1,8,-1,-1,-1,-1,-1,-1,-1,277235.428,0
0,0,0,100,100,0,0,0,62.16870461,100,4029,16111,10016.67138,4029,0,0,0,0,0,0,4,9,8,3,-1,-1,-1,-1,-1,-1,267790.8559,416.5523154
100,0,0,0,0,0,0,100,62.16870461,62.16870461,4029,10016.67168,10016.67138,4029,0,0,0,0,0,0,0,9,8,7,-1,-1,-1,-1,-1,-1,271750.8559,0
0,0,0,0,100,0,0,100,62.16870461,62.16870461,2160.939801,10016.67168,10016.67138,1868.060199,4029,0,0,0,0,0,7,9,8,7,4,-1,-1,-1,-1,-1,289775.428,0
100,100,0,0,0,0,0,100,62.16870461,100,4029,6658.174291,10016.67138,4029,9452.825709,4029,0,0,0,0,7,9,8,1,9,0,-1,-1,-1,-1,273245.428,1042.465178
0,0,0,100,0,0,100,100,62.16870461,0,4029,0,10016.67138,0,4029,4029,0,0,0,0,7,-1,8,-1,3,6,-1,-1,-1,-1,276370.8559,0
100,100,0,100,0,0,0,0,62.16870461,62.16870461,10016.67175,4029,10016.67138,0,4029,4029,0,0,0,0,9,3,8,-1,1,0,-1,-1,-1,-1,277235.428,1907.5
0,0,0,100,0,0,100,0,62.16870461,100,7244.055904,8866.944096,4029,0,4029,10016.67168,0,0,0,0,9,9,3,-1,6,8,-1,-1,-1,-1,274740,842.8912528
100,0,0,100,0,100,100,0,0,0,4029,4029,4029,0,4029,0,0,0,0,0,5,6,3,-1,0,-1,-1,-1,-1,-1,278700,0
0,100,0,0,100,0,100,100,0,0,1665.890519,2363.109481,4029,4029,4029,0,0,0,0,0,4,4,1,6,7,-1,-1,-1,-1,-1,258240,815.0827506
0,100,0,100,100,0,0,0,0,0,1835.345501,2193.654499,0,4029,4029,0,0,0,0,0,4,4,-1,3,1,-1,-1,-1,-1,-1,291240,0
100,0,0,100,100,0,100,100,0,0,4029,2087.188962,4029,1941.811038,4029,4029,0,0,0,0,4,3,6,3,0,7,-1,-1,-1,-1,295230,227.2638833
0,0,100,100,100,0,100,0,0,100,4029,2536.090554,1492.909446,4029,16111,4029,0,0,0,0,4,6,6,3,9,2,-1,-1,-1,-1,315720,2916.305934
100,100,0,0,0,0,100,100,100,100,4029,16111,4029,4029,4029,16111,0,0,0,0,0,9,6,7,1,8,-1,-1,-1,-1,295228.5108,2162.503342
99.97517995,0,100,0,100,0,100,0,0,100,1456.905268,16111,2316.669559,4029,1712.330441,4029,2572.094732,0,0,0,4,9,0,2,0,6,4,-1,-1,-1,291270,1406.154323
100,100,0,100,100,0,0,0,100,0,2003.914989,16111,4029,4029,4029,0,2025.085011,0,0,0,4,8,3,1,0,-1,4,-1,-1,-1,320280,0
0,100,100,100,100,100,100,100,0,0,4029,4029,4029,4029,4029,4029,4029,0,0,0,7,6,3,5,2,1,4,-1,-1,-1,290880.9962,833.6066535
0,100,100,0,100,0,0,100,81.50332071,0,4029,8123.528564,5008.335876,4029,1959.145905,2069.854095,4029,0,0,0,4,8,8,7,1,1,2,-1,-1,-1,294680.3135,0
100,100,0,0,0,0,100,100,96.94618584,0,4029,5872.205499,5008.335876,1132.649451,4029,4738.853857,4029,2896.350549,0,0,7,8,8,0,1,8,6,0,-1,-1,279383.762,2157.872232
100,0,0,0,0,0,100,100,84.97920675,0,4029,8682.996988,5008.335876,0,0,4029,1849.162142,2179.837858,0,0,7,8,8,-1,-1,6,0,0,-1,-1,295230,1804.762976
100,0,0,100,0,100,0,100,100,0,4029,4029,4029,7466.197233,0,0,4029,8644.802767,0,0,5,3,7,8,-1,-1,0,8,-1,-1,290640,2088.490271
0,0,0,0,100,100,0,0,100,100,4029,6522.94928,9588.05072,7562.331275,4029,0,0,8548.668725,0,0,5,9,9,8,4,-1,-1,8,-1,-1,295230,1372.032871
100,0,100,0,0,0,100,100,100,0,4029,4029,4029,7541.022242,8569.977758,0,0,4029,0,0,7,0,6,8,8,-1,-1,2,-1,-1,289775.428,0
100,100,0,0,0,0,0,100,62.16870461,100,4029,4029,4029,10016.67322,8835.791601,0,0,7275.208399,0,0,7,0,1,8,9,-1,-1,9,-1,-1,266190,1305.738174
0,100,0,0,0,0,100,0,0,100,1694.304177,5075.601435,4029,6642.1814,4393.217166,2334.695823,0,0,0,0,1,9,6,9,9,1,-1,-1,-1,-1,303180,0
0,100,0,0,0,100,0,100,100,100,4029,4029,8844.878232,8482.151396,7628.848604,7266.121768,4029,0,0,0,1,7,8,9,9,8,5,-1,-1,-1,307138.8828,3125.11811
0,0,0,0,100,100,0,100,99.99379306,100,4029,4029,8666.789603,8425.654247,7685.345753,7444.210397,4029,0,0,0,5,7,8,9,9,8,4,-1,-1,-1,319680,0
100,0,0,0,100,0,100,100,100,100,4029,3115.215518,8659.849368,16111,913.7844817,7451.150632,4029,4029,0,0,6,4,8,9,4,8,0,7,-1,-1,296058.9914,1975.108129
100,100,0,100,100,100,0,0,50.99000683,0,2027.945732,2721.589348,4029,4029,4029,8215.999072,1307.410652,2001.054268,0,0,5,4,0,1,3,8,4,5,-1,-1,303978.9914,0
0,100,0,0,100,100,100,100,50.99000683,0,1737.37212,4537.838405,1299.708081,4029,2729.291919,8215.999072,-508.8384051,2291.62788,4029,0,5,4,6,1,6,8,4,5,7,-1,291240,-3740.662327
100,100,0,0,100,100,0,100,0,0,2181.900816,4029,0,4029,1847.099184,0,0,4029,4029,0,0,4,-1,1,0,-1,-1,5,7,-1,275598.9914,0
100,100,100,100,0,0,0,0,50.99000683,0,1543.501452,4029,8215.999072,4029,1893.822745,0,0,591.6758036,4029,0,0,2,8,1,0,-1,-1,0,3,-1,296088.9914,0
100,100,100,100,0,0,0,0,50.99000683,100,2336.407217,4029,8215.999072,4029,1692.592783,0,0,16111,4029,0,0,2,8,1,0,-1,-1,9,3,-1,307770,1502.671489
100,100,100,0,0,100,0,100,100,0,1880.989833,4029,7852.496495,4029,4029,8258.503505,2148.010167,0,4029,0,0,2,8,1,5,8,0,-1,7,-1,316548.9914,0
100,0,100,100,0,100,0,100,50.99000683,100,1553.660862,4029,8215.999072,2475.339138,4029,16111,2526.288396,1502.711604,4029,0,0,2,8,0,5,9,3,3,7,-1,304008.9914,0
100,0,0,100,100,0,0,100,50.99000683,100,1417.616446,4029,8215.999072,2611.383554,1747.251946,16111,2493.652621,1535.347379,2281.748054,0,0,4,8,0,7,9,3,3,7,-1,324732.9191,1370.82573
100,100,0,100,0,100,0,100,99.99379306,84.24678791,4029,4029,5008.335876,4029,4029,8565.222754,4029,3536.744681,8583.421491,3990.833828,5,1,9,0,7,9,3,8,8,8,313813.3753,878.8818633
100,100,100,0,100,100,0,0,100,31.08435231,4029,4029,5008.335876,4029,3171.335041,4029,4029,2524.548556,7730.300856,2684.815548,5,1,9,0,8,2,4,8,8,8,326694.1605,4678.497285
0,100,100,0,100,100,0,100,100,77.58053504,7491.227491,4029,5008.335876,4029,4931.131299,4029,4029,4946.501849,6233.366852,4029,9,4,9,1,8,2,5,8,8,7,331355.428,2591.871649
100,100,100,100,100,0,0,100,100,62.16870461,4029,4029,5008.335876,4029,6778.254634,4029,4029,5008.335166,9332.745366,4029,4,0,9,1,8,2,3,9,8,7,302313.9388,4038.903085
100,0,100,99.97517995,0,0,100,0,100,62.16870461,2216.596527,4029,5008.335876,716.0880513,1397.221739,4029,1915.69021,5008.335166,16111,1812.403473,6,0,9,3,3,2,3,9,8,6,314855.428,3549.899991
100,100,100,100,0,0,100,0,100,62.16870461,4029,4029,5008.335876,604.2706023,16111,4029,1636.937336,5008.335166,1787.792061,4029,6,0,9,3,8,2,3,9,3,1,288733.3753,1955.334133
0,0,0,100,0,100,100,0,100,31.08435231,2111.152177,4029,1102.497136,954.7072895,8303.422389,7807.577611,1971.795575,0,1917.847823,5008.336182,5,6,3,3,8,8,3,-1,5,9,297311.8861,0
100,0,99.97517995,100,0,100,0,0,100,31.08435231,1889.662534,2888.170945,2113.241475,1915.758525,16111,1547.214934,2481.785066,1140.829055,2139.337466,5008.336182,5,2,3,3,8,0,0,2,5,9,292098.9914,1611.686193
100,100,100,100,0,100,0,0,50.99000683,0,4029,2481.189139,2063.920373,1965.079627,4029,1523.479828,2505.520172,1547.810861,8215.999072,0,5,2,3,3,1,0,0,2,8,-1,302102.3667,0
100,0,100,100,0,100,100,0,50.99000683,31.08435231,4029,4029,2324.539878,1909.324982,2119.675018,1704.460122,2339.223775,5008.336182,8215.999072,1689.776225,5,2,6,3,3,6,0,9,8,0,325888.5997,1026.239722
100,100,100,100,0,100,100,0,97.41791323,31.08435231,4029,4029,4029,4029,4029,0,4029,5008.336182,8215.999072,7479.738732,1,2,6,3,5,-1,0,9,8,8,303604.5472,0
100,0,0,100,100,0,100,0,50.99000683,97.75308795,2015.983444,6589.956349,4151.174257,4029,4029,0,2013.016556,5008.336182,8215.999072,4029,6,9,9,3,4,-1,6,9,8,0,295230,1982.861519
0,100,0,100,0,100,100,0,0,100,2791.824874,16111,0,1092.740576,4029,917.8494115,2018.410013,4029,0,1237.175126,1,9,-1,6,3,6,6,5,-1,1,295230,1167.010651
0,100,0,100,0,100,100,0,0,100,2192.493978,16111,0,2331.957044,4029,4029,1697.042956,1836.506022,0,0,5,9,-1,6,3,1,6,5,-1,-1,298325.428,3292.217846
100,100,100,0,0,100,100,0,62.16870461,0,2515.904267,4029,0,1513.095733,10016.67183,4029,4029,4029,0,0,5,0,-1,5,8,6,1,2,-1,-1,318732.5728,0
100,0,0,0,100,100,0,100,94.73651542,100,2484.751937,4029,4029,1544.248063,5715.352006,4029,5008.336182,4540.062512,16111,0,5,0,4,5,8,7,8,8,9,-1,310187.457,2531.933422
0,100,100,0,0,100,0,100,77.56191422,99.99379306,4029,2617.261054,9278.760882,1411.738946,7487.888566,4029,5008.336182,4029,6832.239118,0,2,5,9,5,8,7,8,1,9,-1,285785.428,1777.744732
100,100,0,0,0,100,0,100,62.16870461,0,2330.473569,4029,4029,1698.526431,0,5008.336182,5008.336182,4029,0,0,7,5,0,7,-1,8,8,1,-1,-1,302285.428,0
100,100,0,0,0,100,100,100,62.16870461,0,2686.500142,4029,4029,1342.499858,4029,5008.336182,5008.336182,4029,0,0,7,5,0,7,6,8,8,1,-1,-1,318815.428,0
100,100,0,100,0,0,100,100,62.16870461,100,4029,16111,3184.037921,4029,844.9620792,5008.336182,5008.336182,4029,4029,0,6,9,0,7,0,8,8,1,3,-1,302315.428,1993.694449
100,100,0,100,0,100,0,0,62.16870461,100,7874.572218,8236.427782,3224.195737,804.8042635,10016.67175,4029,0,4029,4029,0,9,9,0,0,8,5,-1,1,3,-1,311760,0
100,100,100,0,0,100,0,0,100,100,4310.387995,5968.666479,3509.428001,519.5719992,7613.433668,4029,4029,4029,5831.945526,8497.566332,9,9,0,0,8,5,2,1,9,8,303810,1289.867698
100,100,100,100,0,0,0,100,0,100,4865.978134,5179.964091,4029,2053.069483,4029,4029,0,4029,6065.057775,1975.930517,9,9,0,1,7,2,-1,3,9,1,307770,0
100,100,0,100,0,100,0,100,0,100,5081.679265,5320.486593,4029,4029,1648.570902,2380.429098,0,4029,5708.834141,4029,9,9,0,5,7,7,-1,3,9,1,310234.3107,0
100,0,0,0,0,100,100,100,62.16870461,99.99379306,7439.474687,8671.525313,4029,1164.258078,814.2960158,1714.159958,4029,10016.67138,2864.741922,1500.544027,9,9,0,5,7,7,6,8,5,7,335315.428,2152.369474
100,100,100,0,100,100,0,100,62.16870461,100,16111,2815.807603,4029,1213.192397,4029,2026.367545,4029,10016.67138,4029,2002.632455,9,1,0,1,4,7,2,8,5,7,307767.7662,0
100,100,0,100,0,100,0,99.97517995,100,0,1233.489241,4595.462421,2795.510759,-566.4624214,6586.388198,2489.202097,4029,9524.611802,4029,1539.797903,0,1,0,1,8,7,3,8,5,7,316320,-8706.334826
100,100,100,100,0,100,100,100,0,0,4029,4029,4029,2225.149055,0,1803.850945,4029,4029,4029,0,5,6,0,2,-1,2,3,1,7,-1,318815.428,0
100,100,100,0,0,100,0,100,62.16870461,100,3515.484207,7204.958303,4029,5390.55749,4029,4029,10016.67138,4029,4029,0,9,9,0,9,5,2,8,1,7,-1,311760,1089.399809
100,100,0,100,0,0,0,100,100,100,4029,3116.17359,4029,4626.319635,4029,4599.617642,7985.3833,8125.6167,4029,3768.889132,3,9,0,9,1,9,8,8,7,9,286680,4590.022163
0,0,0,100,0,100,0,0,100,100,1991.923169,0,4863.105636,7738.042895,2925.617615,2037.076831,3982.507735,4339.769014,4029,8372.957105,3,-1,8,9,8,3,8,8,5,9,322775.428,1040.112415
0,100,0,100,100,100,100,0,100,62.16870461,4029,3140.434068,6767.990922,10016.67168,6141.59765,4029,4029,3201.411428,4029,888.5659321,4,6,8,9,8,3,1,8,5,6,335315.428,2936.067659
0,100,100,100,100,0,100,100,100,62.16870461,2133.485939,4029,16111,10016.67168,2474.709942,1554.290058,4029,1895.514061,4029,4029,4,6,8,9,7,7,1,4,2,3,336810,377.5922745
100,100,100,100,100,0,100,100,100,0,4029,4029,16111,4029,2570.791488,1458.208512,4029,4029,3103.760061,925.2399387,4,6,8,0,7,7,1,2,3,3,320310,5473.284445
100,100,100,100,0,0,100,100,100,0,1384.019011,4029,16111,4029,2431.005391,1597.994609,3228.186682,4029,2644.980989,800.8133185,3,6,8,0,7,7,1,2,3,1,324270,0
0,100,100,100,0,100,100,100,100,0,1602.902489,4029,7396.850741,2426.097511,4029,8714.149259,3238.203353,4029,4029,790.7966471,5,6,8,5,7,8,1,2,3,1,331325.428,2652.793332
0,100,100,100,100,100,100,100,62.16870461,0,4029,2557.620787,1478.323943,4029,4029,4029,10016.67138,2550.676057,1471.379213,4029,5,6,7,3,2,4,8,7,6,1,315690,3836.877936
0,0,0,100,100,100,100,100,0,100,1803.583448,2551.305877,1498.166719,4029,16111,4029,1680.594807,2530.833281,1477.694123,544.8217451,5,6,7,3,9,4,5,7,6,5,311730,2790.56897
0,100,100,0,0,100,100,100,0,100,1849.131208,3976.904783,4029,9156.215518,4029,1851.321219,2179.868792,2177.678781,52.09521724,6954.784482,5,6,2,9,1,7,5,7,6,9,332220,1815.451972
0,100,100,0,0,100,100,100,100,100,1706.107796,5195.004139,1491.67494,16111,4029,4029,2322.892204,2537.32506,-1166.004139,16111,5,6,2,9,1,7,5,2,6,8,320307.7662,-967.4270576
100,100,100,100,0,99.97517995,100,0,0,100,2269.925146,16111,1759.074854,1310.504174,4029,4029,4029,4029,2523.181115,195.3147109,5,9,5,6,3,1,0,2,6,6,340770,1676.629836
0,100,100,100,100,100,100,100,100,0,4029,4029,1476.840333,1350.574222,4029,4029,2552.159667,16111,2678.425778,4029,5,2,7,6,3,4,7,8,6,1,312558.9914,961.928209
100,0,100,100,0,100,100,100,0,50.99000683,4029,2054.566651,269.9753137,4029,1974.433349,4029,1925.499282,1833.525404,8215.999072,4029,5,2,7,6,2,0,7,7,9,3,336382.0936,1888.235081
100,100,100,100,100,100,0,100,0,97.62274223,4029,2006.152737,4029,4029,2022.847263,4029,4029,4029,8215.999072,7512.331247,3,2,4,5,2,0,7,1,9,9,283548.9914,2203.401121
0,100,100,100,0,0,0,0,100,50.99000683,4029,741.8081263,2156.910434,1272.69181,721.7748522,1292.725211,1872.089566,0,8215.999072,16111,3,2,1,2,2,2,1,-1,9,8,311730,0
